"id","logtarg"
2990059,0.448279818319046
2990563,0.267591897026708
2990750,0.327466584492731
2990903,0.451384575178327
2994356,0.355780953157458
2996278,-0.0102902827077468
2997320,-0.12659213031155
2998491,0.374974211665319
2999080,0.233241514101674
3000273,0.176180801225632
3000885,0.37304613799108
3002616,0.17139094014769
3005224,-0.0388882234666355
3007421,0.0249808136998037
3007987,0.270001515801339
3008398,0.652438651992296
3008401,0.149131922950861
3009327,0.771750392560357
3010198,0.677534268782956
3011640,0.36899016853897
3012808,0.525430297260227
3014533,0.307873828262449
3015874,0.165309855605447
3016013,0.159374521594582
3018440,0.710822502733253
3019411,0.327440752464675
3020142,-0.190986683412302
3020312,0.940201439591609
3020886,0.365304817027797
3021807,0.296932667769929
3024911,0.521914702257626
3025128,0.148405483401411
3026116,0.361105473151814
3026701,0.509993059818465
3026760,0.520924081160189
3027007,0.339397778043346
3027074,0.191527606238632
3027406,0.161420882181292
3027783,0.0542401019224768
3028658,0.219266009597047
3029271,0.0369466205831315
3029883,0.721848326970208
3030768,0.0396511072226269
3031535,1.17183515465875
3031560,0.422872913716921
3032590,0.0443052095539248
3032981,0.481264805758938
3034682,0.253271816328638
3035301,0.223788232932841
3036472,0.264884093175011
3036570,0.264503078505765
3037231,0.515847413093624
3037541,0.738390747319985
3037576,0.634589989558766
3037673,1.07045221788792
3038513,0.3770432291949
3039170,0.0310143295830342
3039579,0.115699383850806
3041425,0.0126701722733786
3042200,0.141678105569159
3042693,0.14105025864945
3042707,0.898086619183697
3043177,0.3998569406306
3043185,0.792306955046826
3045153,0.690368186998429
3045897,0.203307902281678
3046150,-0.117866233927067
3046230,0.161881911111762
3047067,0.430190215026387
3047180,-0.0964775468492466
3049299,0.381978684635567
3049612,0.810074791919039
3049663,0.272870097953093
3052443,-0.0953247763279832
3052869,0.243223165985648
3056660,0.0822380881389254
3058263,0.408475890437393
3058972,0.537121506385839
3059472,0.482782268744612
3061477,0.275493476825263
3065626,0.431995314962624
3067173,0.343891514544621
3068137,0.482127053273937
3075265,0.268183349728295
3084205,0.443551184779888
3084280,0.019759551736633
3084795,0.54502979198746
3092879,0.138349576505103
3093530,0.20651823523533
3093590,0.0874629219186992
3094979,-0.141422771347793
3095126,-0.235077200788172
3097293,0.20955975875845
3098605,0.67064514246384
3098621,-0.0174416840793888
3100472,-0.0301140699572059
3100723,0.966632288555744
3100766,0.475418945619144
3102041,-0.338151219824653
3103250,-0.0240111281896442
3103374,0.0529961731965775
3106306,0.379735120041017
3106861,-0.19651999177997
3110044,0.775157448079941
3112705,0.142612107435267
3114724,0.204705889603794
3116654,0.267931655746198
3116751,0.2345736759224
3118762,0.564626217044497
3118991,0.154125669700046
3120686,1.4241893499494
3121810,0.478839170589988
3121887,0.711832252041224
3127028,0.220146731535483
3129047,0.459501442761092
3131475,0.12227973712456
3132650,-0.0986213341403093
3137341,0.491342820926927
3137546,-0.127633196860287
3139174,0.806960165391198
3141276,0.334661687699979
3141365,0.267850201866076
3142043,0.42362500594833
3143155,0.607084165994892
3148513,0.120365232043726
3149161,0.115142582049119
3150577,0.119463636785855
3150836,0.147842359513812
3151867,0.119803384078346
3152910,0.23545334455387
3155021,0.52193687918803
3160971,0.404444284798267
3162257,0.165165208507584
3162567,0.0949213105702303
3164560,-0.0156508760008575
3165833,0.179451769607018
3167461,0.433588317663752
3168310,0.538002692827762
3168433,0.274912771866351
3170438,0.628368147029631
3176290,0.560545377149235
3177602,0.720623423796851
3179168,0.170444430323025
3179869,0.264435971083873
3180921,-0.0706421946976069
3181111,0.015244905318842
3184102,0.226431232058544
3185761,-3.79272408136989e-05
3187390,0.354424209278023
3189961,0.109987793090047
3193926,0.313935745144812
3194078,0.19360453904689
3195716,0.28325866007168
3197603,-0.0384661944449376
3197700,0.131129132086533
3199029,0.35455532853631
3200094,0.161486453874461
3200191,-0.137128112741899
3200701,0.393122583007456
3202690,0.641804651413689
3203840,0.571108204279303
3204367,0.746549709085729
3205835,-0.0674108346536513
3212130,0.372551430108044
3213536,0.694797312214833
3218457,0.241427724301774
3220206,0.326722888807459
3234312,0.368969642767187
3237257,0.243184846783147
3240215,0.559811677472297
3241793,0.321372248070172
3244300,0.0787079120065393
3245101,0.380506016967918
3245748,0.319421659211628
3246728,0.576542652539173
3249808,1.29678408524691
3250644,0.367560706327557
3251055,-0.149052928157203
3252779,0.730039416499592
3253856,0.302672207150785
3256383,0.298755121533128
3257509,0.460839053213664
3260003,0.170363451957722
3261069,0.226412092464499
3266605,0.457828157380018
3268470,0.304974728784804
3274586,-0.166289278542963
3276031,0.992317212416855
3278816,0.729772941901209
3283275,0.0640700906413546
3283593,0.132585377713597
3283674,0.01725127091982
3284280,0.933360720133835
3286479,0.0568991447283431
3289680,0.279136768164943
3289850,0.490496019625914
3289915,0.110651467449788
3291880,-0.0133341670784605
3294552,-0.0146707340836491
3297144,0.0244512906196632
3303470,0.230666958164718
3305880,0.083924273852729
3307328,0.41657488811056
3312984,0.93449338584926
3313115,1.31200670961243
3313379,-0.0511429100997493
3314251,0.264547071737995
3314707,-0.179278131505465
3315843,0.196258143317646
3318990,0.28455970789516
3319148,-0.0188119571839361
3319369,0.224639923384441
3322130,0.00172742495765607
3324524,0.0713637605825356
3324613,-0.024455175396173
3324621,0.671730581072003
3324923,0.10169863788476
3326497,-0.121709415393008
3327000,-0.077965237900928
3327540,0.298814484907022
3328040,-0.00264528745406567
3329240,0.43128302584823
3330613,0.606102617300671
3331962,-0.149594022910343
3333590,0.150185511231532
3334449,0.0287264726226322
3336450,0.0975210693853932
3336611,0.131341105667512
3342310,0.452130723688855
3351203,0.252861367895515
3354431,-0.00436420439349069
3356418,0.155834266512783
3359247,0.32538398017646
3360997,0.171139525989062
3363740,0.323439852885884
3364232,0.355448826723763
3366430,0.266457945178445
3367231,0.344203658330164
3370313,-0.199327338530989
3371026,0.0129477206906441
3371727,0.169540839857223
3373142,0.584755378910549
3376168,0.169176679743452
3386953,0.29855011584046
3392031,0.103441838415767
3392830,0.140589528251003
3394204,0.0726558813789253
3394743,-0.0155478244083375
3399109,0.258111870090347
3401448,0.275143006211446
3402398,0.136617247806132
3402789,0.768535426318793
3403602,-0.12606845769286
3407420,0.333697131320607
3407977,0.320178321454034
3409406,0.451721280426228
3410030,0.775190440710525
3412180,0.250621158015946
3414353,0.203724426625329
3416100,-0.0498948097663934
3421139,0.370642309731525
3425266,0.163850452237501
3426262,0.0682033786794065
3426629,0.392079909630747
3430707,0.392092648661168
3431029,0.197497603993944
3431673,-0.196907248045228
3433498,0.195433181550548
3436560,0.563773282828871
3438163,0.427498187526634
3438694,0.301684979107296
3439968,0.0560006682070881
3440419,-0.196384734476515
3444520,0.362455694091069
3444660,-0.108020202921001
3446808,0.174157807746989
3447545,0.142443273430369
3449386,0.1096571654731
3451780,0.13339860740831
3454894,0.609554138004032
3456170,0.450365070149607
3456722,0.210866594066643
3459861,0.445033031969477
3459896,0.777102828854957
3460410,0.0161790195084278
3460878,-0.121487081400496
3463737,0.236262535501428
3463842,0.424013916614735
3464431,0.0546660490571556
3464555,0.39577648306972
3465683,-0.0342230254017739
3465888,0.246605000036895
3466124,1.29868147236758
3467112,0.173915785587677
3469476,-0.0293240920023709
3469573,0.106541739330219
3469697,0.507375450645249
3470091,0.470643584600993
3472280,0.768538540322055
3473325,0.107726756354165
3473511,0.524030560888827
3473937,0.467139946551726
3477479,0.147164077103156
3481379,0.186670396536848
3482260,-0.195608434069639
3482413,0.362053231047032
3482561,0.167792317158448
3483150,0.220081229171703
3484262,1.19526774178038
3485374,0.160305729403071
3487083,0.0348782674512668
3487407,-0.23695323217614
3490840,0.106170205001162
3490912,0.607773049468636
3493091,-0.0576928361652205
3494004,0.189291744626585
3495493,0.755828259564134
3495620,0.341449548660142
3496074,-0.0557094054788993
3496236,0.1300719963564
3496295,-0.0511821792605379
3498280,-0.0668503078986132
3498654,0.117502355533158
3499030,-0.11119935984571
3500810,0.0914627286723681
3502236,0.163055711294424
3502856,0.19722844866813
3503208,0.16518876261044
3503526,-0.11528232182686
3512207,0.354591738458321
3512797,0.238528786158026
3512860,-0.12159086803271
3514420,0.213985631327906
3515230,0.111638171326321
3517411,0.131632996347445
3519767,0.400734765924381
3522253,0.544563310511762
3522385,-0.0657909932306396
3523365,0.168260885129717
3524183,0.0431196586522471
3524523,0.180973953153549
3525058,0.0159580952760716
3525163,0.442691476232192
3525368,0.372500604087245
3526429,0.577977415709331
3526798,0.273168401396141
3527930,0.546378158874305
3528049,0.146941110419918
3528650,0.383389955687443
3529070,0.349054381209561
3530329,0.589262559717219
3532038,0.159528022972727
3532496,0.285124872601666
3532810,0.4067179737903
3533298,0.309723196647395
3533611,0.497730167000439
3535991,0.598907477950002
3538869,0.157205945054446
3539644,0.270337849877835
3540685,-0.107380933392193
3540987,-0.0107010555035568
3541070,0.223048233346784
3541240,0.078672759683414
3541894,0.302970978783482
3542106,0.172291831975912
3543498,0.553876281285511
3544044,0.552551179669764
3544168,-0.0653372318761091
3546470,0.37930779678353
3547353,-0.0447957457310136
3549089,0.474468954606759
3550206,0.186580567624616
3550389,0.447945702705601
3551326,0.249448888694875
3552101,-0.133826866563848
3552721,0.296327485589304
3553060,0.138042016899886
3553205,-0.144872783851707
3553540,0.167145984628423
3554716,-0.0538895297689424
3558002,0.42208585010911
3561909,0.378949845542266
3562069,0.339553752904564
3563030,0.448825545100769
3563138,0.172282924018172
3563332,0.526071413236915
3564231,0.759077944634069
3564290,0.0417293854873842
3564479,0.168943155640128
3564843,0.142393039843536
3564975,0.135127179234134
3565432,-0.0894113991721361
3565459,0.203106570719322
3567052,0.432685807996522
3567400,0.52007917042417
3570070,0.410888409932626
3572668,-0.0875635293237585
3573320,0.41458072258375
3573540,0.0604184591478577
3574121,-0.0469288999216625
3574598,0.373363292059904
3576116,0.408802221767178
3576310,0.303940606848313
3576884,0.457227336706178
3581640,-0.019945299591484
3581900,-0.00580938597585828
3582299,0.410303804789655
3582469,-0.137341316482329
3583554,0.0255533548264697
3586065,0.000369392211736425
3588025,0.0727134071713421
3588521,-0.230004275678293
3589188,0.379446725313578
3589692,0.223279988157527
3590100,0.152264265782312
3590623,1.31711858882522
3590828,0.199526558106318
3592332,0.323498362754083
3592391,-0.10905372922857
3592499,0.650039020443304
3593045,0.0290026788112074
3594556,0.339041938948527
3594700,0.473110017987292
3596176,0.299617124383961
3596613,0.239393527204662
3598381,0.157101424847621
3603539,0.305181860752203
3603962,0.316599389175549
3604179,0.0439519857448613
3605574,0.168581963634847
3605671,0.541008464480239
3605760,0.00563054647148961
3608735,0.234725081928475
3609553,-0.0896248875387766
3612635,0.668950345969273
3612910,0.682587377635055
3624277,-0.149258631040832
3626512,-0.186627230414452
3626954,0.449585817814821
3627829,0.0150203142968438
3628370,0.0580532367433087
3628809,-0.0721780512776434
3631753,-0.171386843419383
3635139,0.448228249079752
3640493,0.143752812511058
3640566,0.189053823738838
3642186,0.353620064170912
3643719,-0.00765432752258518
3645134,0.417347859574852
3646548,0.292324872528014
3647242,0.200390315006708
3648362,0.310325219839228
3649482,-0.173592010369143
3654966,0.115063616222753
3655555,0.481362369143075
3656675,0.152884998402418
3658848,0.375413104902379
3659089,0.576670705681559
3666697,0.242221045553416
3667979,0.758364280322897
3670015,0.0875978207487571
3670120,0.564482638712416
3670481,0.2004738555903
3670805,-0.0283193255860083
3671640,-0.0468149086551729
3673367,0.221450489141559
3673456,0.0718087639827531
3673995,-0.0194573749691822
3674800,0.280577003721742
3675157,0.324336858730626
3675173,0.0743175546110315
3675513,-0.06732041472731
3676323,0.0994259704925553
3677893,-0.0546238234382133
3678881,0.232570738190803
3679829,0.234377110787504
3680550,0.234799630747824
3681580,0.0354664467709363
3681769,-0.170693660355802
3683079,0.190609893050775
3683664,0.456429904862705
3683826,0.596963860970547
3685616,-0.14407459085156
3685802,0.457144111496112
3686906,0.317409660647074
3687430,0.168374710486975
3687449,0.641933589229639
3688046,-0.149453367202534
3688160,0.291000712701249
3688259,0.000678086721301929
3688798,0.194325052091475
3688968,0.878813681673251
3689263,-9.79864819770446e-05
3689433,1.63773131165771
3690792,0.168612292848896
3690865,0.60047252653459
3691756,-0.192687577983322
3691934,-0.0484373908794227
3692418,0.175135817811568
3692671,-0.0547879592083151
3695247,0.144320455613996
3696235,-0.0400080293733383
3696537,0.0690746911222656
3697169,0.587333995803817
3697541,0.376070191803926
3697720,0.346368420729045
3697991,-0.0923745532597141
3699480,0.131792280125175
3700186,0.588919609619639
3701042,0.330784473075969
3702197,-0.052212619441754
3702774,0.265488190360534
3704955,0.495811880161751
3706354,-0.0426309761130333
3707431,-0.104804930528427
3707679,-0.0964665006260588
3709183,0.366106559380742
3709280,0.213130260078664
3709639,0.492688731579901
3711609,-0.132435644563547
3712044,0.747036970409928
3712737,0.393825483306033
3714551,0.645387354621148
3715140,0.12833406369147
3715450,0.306143381594094
3716481,-0.0551687105925102
3720446,0.233337557314347
3720721,0.249756666803549
3721469,0.186083390396834
3721612,0.53531618510858
3722473,0.537790128761826
3722520,0.0813295733818315
3722678,0.0264188749252737
3724689,0.534916702071847
3725863,-0.115817459578938
3726576,0.129821173347241
3727670,-0.157827411829386
3728986,-0.152222512201587
3729524,0.0852125919978025
3730719,0.249081157782791
3731090,0.715020953894123
3731596,0.542076009283786
3732274,0.550831347927818
3732584,0.279532969631813
3732894,0.112588523993276
3733599,0.174413418739283
3735346,0.353872646674683
3735656,-0.0582308234325077
3737470,-0.0366723335300354
3738060,0.0660137410356585
3738388,0.327996567038951
3740200,0.581642228260396
3740340,0.0895536625116901
3741460,0.212202748769356
3741494,0.0772217135302039
3742008,0.122155570817662
3742040,-0.00229267576798367
3742202,-0.190847234340521
3742458,-0.171534528537638
3745090,0.20065708264505
3746160,0.324484901282255
3746364,0.824147753480187
3746631,-0.0183216858802085
3747158,0.167533576105663
3749266,0.36821890079723
3749690,0.32304486212122
3749762,0.305743651512951
