"id","logtarg"
3547353,0
3549089,0.282422557715952
3550206,0.317570962245719
3550389,0.257342369121277
3551326,0.261533065849379
3552101,0
3552721,0.268218614972836
3553060,0
3553205,0
3553540,0
3554716,0
3558002,0.262255469316918
3561909,0.294371293523454
3562069,0.290139115360725
3563030,0.289839641043602
3563138,0
3563332,0.287815585524828
3564231,0.397105197787301
3564290,0
3564479,0
3564843,0
3564975,0
3565432,0
3565459,0
3567052,0
3567400,0.271010577329784
3570070,0.28474183608378
3572668,0
3573320,0.31670476002852
3573540,0
3574121,0
3574598,0.266873833550183
3576116,0.267654858574008
3576310,0.280877667471902
3576884,0.302631579967632
3581640,0
3581900,0
3582299,0.268849718925699
3582469,0
3583554,0
3586065,0
3588025,0
3588521,0
3589188,0.280480412085034
3589692,0.263725752200546
3590100,0
3590623,0.501342625222957
3590828,0.298334917724752
3592332,0.287831283255885
3592391,0
3592499,0.263494443236372
3593045,0
3594556,0.287218214168572
3594700,0.280078387887459
3596176,0.276474541629752
3596613,0.240574588558093
3598381,0
3603539,0
3603962,0
3604179,0
3605574,0
3605671,0.36792792045228
3605760,0
3608735,0.25631586670927
3609553,0
3612635,0.382181706370191
3612910,0.277195271556015
3624277,0
3626512,0
3626954,0.289001956235936
3627829,0
3628370,0
3628809,0
3631753,0
3635139,0.287290338250031
3640493,0.261882062607388
3640566,0
3642186,0.253081912521713
3643719,0
3645134,0.269433189400885
3646548,0.263656361449088
3647242,0
3648362,0.282754337798448
3649482,0
3654966,0.262242390972704
3655555,0.30158978653727
3656675,0
3658848,0.271957102319541
3659089,0.310429003666602
3666697,0
3667979,0.352653126671587
3670015,0
3670120,0.321626512268597
3670481,0.256829299970996
3670805,0
3671640,0
3673367,0.258581309827616
3673456,0
3673995,0
3674800,0.268765517865891
3675157,0.28091182100969
3675173,0
3675513,0
3676323,0
3677893,0
3678881,0
3679829,0.272396046141538
3680550,0
3681580,0
3681769,0
3683079,0
3683664,0.299497154927674
3683826,0.314914972831199
3685616,0
3685802,0.261738272056701
3686906,0.281369706769356
3687430,0
3687449,0.370826216759458
3688046,0
3688160,0
3688259,0
3688798,0
3688968,0.306122674961795
3689263,0
3689433,0.875798277735015
3690792,0
3690865,0.280331859373659
3691756,0
3691934,0
3692418,0
3692671,0
3695247,0
3696235,0
3696537,0
3697169,0.293898610393752
3697541,0.268507020440963
3697720,0.308412353559051
3697991,0
3699480,0
3700186,0.294570127015208
3701042,0.251637078419854
3702197,0
3702774,0.353590799569149
3704955,0.290859702143074
3706354,0
3707431,0
3707679,0
3709183,0.304615538660257
3709280,0.267323856204895
3709639,0.286972753936552
3711609,0
3712044,0.351529505987074
3712737,0.28687362996559
3714551,0.32356116575164
3715140,0
3715450,0.263143679620237
3716481,0
3720446,0.269113947652095
3720721,0.26081110523951
3721469,0
3721612,0.28988624565038
3722473,0.306652706957047
3722520,0
3722678,0
3724689,0.289291180270292
3725863,0
3726576,0
3727670,0
3728986,0
3729524,0
3730719,0.271126741620592
3731090,0.368813605957834
3731596,0.276351908001208
3732274,0.280839387025578
3732584,0.273117229929315
3732894,0
3733599,0
3735346,0.240587156928651
3735656,0
3737470,0
3738060,0
3738388,0.252766303813268
3740200,0.281777048732999
3740340,0
3741460,0.271150829037997
3741494,0
3742008,0
3742040,0
3742202,0
3742458,0
3745090,0
3746160,0.296506996044632
3746364,0.371717627703735
3746631,0
3747158,0
3749266,0.245454186095161
3749690,0.279270303615536
3749762,0.2556714053745
3750302,0.419196639539175
3750540,0
3750647,0.343307217754969
3750680,0.268819923774315
3750809,0.330522511002071
3751031,0
3751104,0
3752305,0.262752657366857
3752844,0
3753301,0
3753417,0
3753441,0.333933494091276
3754464,0
3756505,0
3757650,0
3757951,0.235507258877478
3758583,0
3758842,0.277730280066098
3758877,0
3759253,0.288966615145012
3759300,0
3759385,0
3759954,0.404660000142898
3761444,0
3765148,0.271239843120244
3765369,0.244133749233411
3768678,0
3769143,0
3770338,0
3772616,0.283204587323254
3773035,0.250228800281831
3774139,0.262435865982604
3775127,0
3775828,0.289650114084172
3775860,0
3777162,0.305339453303522
3778118,0
3779661,0.324150074465326
3780163,0.283716658615846
3781216,0
3781240,0.316752546699618
3782425,0
3784061,0.279661124504364
3784525,0
3789128,0.328365078458976
3789314,0.292267734719769
3790665,0
3790975,0.252315330276871
3791076,0.271162173360784
3791084,0.254500349740416
3791610,0.288368610388201
3792625,0
3792943,0.299522146486108
3793389,0
3793516,0.289962742809516
3796434,0
3796698,0
3797236,0
3798291,0.262579141606147
3798682,0.310190564202441
3799093,0
3800172,0.329071145866694
3801802,0
3802078,0
3802280,0
3802442,0
3802655,0
3803724,0.36028404437059
3804852,0.282155861633826
3804895,0
3805093,0
3805646,0
3806197,0.32638581488842
3806740,0.347794290736267
3806987,0
3807320,0.285663145927718
3808920,0.31616843624967
3808971,0
3809498,0.286024466758096
3809943,0.257709920642291
3810160,0
3810747,0.263391923532351
3810992,0.280360137988548
3811050,0
3814971,0.308380098725926
3815331,0.280471218921693
3816265,0
3817393,0.340482968645632
3817857,0.310784565758993
3820971,0
3821641,0
3821692,0.289198581777593
3821838,0.275098474751835
3822850,0
3823156,0.355636646046562
3825930,0
3826902,0.306199635906574
3827739,0
3828468,0
3829189,0
3829308,0
3829553,0
3830004,0.271165766195209
3830985,0
3831485,0
3832627,0.291333170145354
3832686,0
3832716,0.266485819204314
3832937,0.263441647485244
3832970,0.255357446846284
3833399,0.265269403147113
3833569,0
3834956,0
3836282,0
3837467,0
3839281,0
3841332,0.292708428765233
3842320,0
3843530,0
3844897,0
3845400,0.264435223173978
3845540,0.275954003165862
3846750,0
3847144,0
3847152,0
3847438,0
3847624,0.290415770957535
3847799,0.24657915321123
3848426,0
3848620,0
3849007,0.288923986900099
3849660,0
3851710,0.24752546478975
3851826,0.3237823828362
3852768,0
3853330,0.259610672680599
3856569,0.2448625103813
3858049,0
3858243,0
3858928,0
3859460,0
3859940,0.275364302888869
3860507,0.385850128363223
3860833,0.258432374308792
3861007,0
3861783,0
3862810,0
3863247,0
3864936,0
3866173,0
3866912,0
3867676,0.254489718504108
3868737,0.446516631643274
3868818,0
3870880,0
3871711,0
3872750,0
3873218,0.266959599462116
3873358,0.253236805185296
3873471,0
3873811,0
3875520,0
3875822,0
3876527,0.267655985664839
3876829,0
3877116,0.258128025754278
3877566,0.447309135965584
3877604,0.316499048164154
3877850,0
3878325,0
3878490,0.261214241964482
3878597,0
3879615,0.260644142751142
3879771,0
3880230,0.277931164216091
3880265,0
3880419,0.256194316875833
3880613,0.293609552110286
3880710,0.304357284749609
3880923,0.255206845951756
3881113,0
3881709,0
3882063,0.271221353109416
3882373,0.282503878540087
3883337,0.295035411978346
3885690,0
3886905,0
3887189,0.278654371447524
3887200,0.257846299654894
3887642,0.270879320840049
3887669,0
3888037,0
3889823,0.269241995365134
3890228,0.281135057688408
3890295,0.258085318520012
3890600,0.51743934307613
3891259,0.293331040975886
3891674,0
3893049,0.262857040124207
3894002,0.253987250889595
3894029,0.292840739541152
3894860,0.245033004935057
3895971,0.262214492073099
3896021,0.260939322590041
3896200,0
3896404,0
3896757,0
3898377,0
3898636,0
3902528,0.302099915434415
3902730,0
3904172,0.262450926493028
3904229,0.29750708085623
3904717,0
3905063,0.296615715586733
3905438,0.3326083560456
3909182,0.278258673940198
3909662,0
3909859,0.268284672578116
3910750,0.249311754598192
3913864,0
3921190,0
3921360,0.277812940123483
3921549,0.251603797755243
3922383,0
3922405,0.331227296868672
3922774,0
3922944,0.245370433934167
3922960,0
3923045,0
3923126,0.572336927353464
3924254,0
3925099,0
3925161,0
3925935,0
3926150,0
3926184,0.258276386860934
3926788,0.371335470158468
3926850,0
3926885,0
3926982,0.412885842076238
3927881,0
3929485,0
3929981,0.285549190982107
3930106,0.280185729045211
3930220,0.260037219063935
3931404,0
3931706,0
3932699,0
3933253,0.319048160762826
3933385,0
3933490,0.292249330019095
3933520,0
3933571,0
3933644,0
3934438,0.287310244675627
3935256,0
3935396,0.336080093884182
3935442,0.312069335852879
3935760,0.275979355742352
3936147,0
3936856,0.404836051640633
3937909,0.248477678022482
3939391,0
3939790,0.332013474433526
3940535,0
3941086,0
3941140,0.260357792158258
3941485,0.354250225156377
3941760,0.273948930217786
3941914,0
3942791,0
3943542,0.250008851178016
3944743,0.271701854406307
3944956,0
3946045,0
3946428,0
3947513,0
3948960,0.250203093043446
3949281,0
3951022,0.287552061315119
3951669,0
3955672,0
3958426,0
3958612,0
3958833,0
3959813,0.331756712833524
3961281,0
3961311,0.268734999768617
3961397,0
3962237,0
3963047,0
3963217,0
3963810,0.28306380565002
3964574,0
3965252,0.271081597342718
3965295,0
3965376,0.280661519164447
3965813,0.287113200672155
3966437,0.271492240859287
3966747,0.281717689323825
3970248,0
3970655,0.339763331768319
3971287,0
3971600,0
3971619,0.30526058093678
3972020,0.265831497049137
3973026,0.264063375088736
3974278,0
3974537,0
3979350,0
3979792,0.25581085077176
3979849,0
3979920,0.311735000663587
3982157,0
3982262,0
3982467,0.272309106993689
3982955,0
3983994,0
3985121,0.31047402706046
3985261,0
3985466,0
3988341,0.275917661456164
3988414,0
3990885,0.302635347765371
3992004,0.315755879324548
3992934,0.27305820355762
3994007,0
3994910,0.285130029670949
3995020,0
3995500,0.264047958575107
3995933,0.274478737668576
3996093,0.315253213207745
3996581,0.368359483339011
3996913,0.291406910991043
3997090,0
3998223,0.269956987854952
3998258,0.296120023557418
3998932,0.261998779793771
3999106,0
3999661,0.293215686714412
4000595,0.357346854210155
4000820,0
4001206,0.290654925265467
4001559,0.317410986209563
4005619,0.332280093933418
4006690,0
4006968,0
4007034,0.262697598375937
4007069,0
4009541,0
4009606,0.256090825741946
4009622,0.35928533424926
4010132,0.340480055605171
4010817,0.235635655085723
4011937,0
4012976,0.265569846623918
4014448,0.265644989108946
4015665,0
4015797,0
4015975,0.275882928878141
4016173,0.271822482742756
4016785,0.330266809142396
4016823,0.2589899769142
4017218,0
4017455,0
4018613,0
4019377,0.394145305136798
4019458,0.363783304459242
4020154,0
4020170,0
4020197,0
4021070,0.444893532148555
4021860,0.276714540942034
4022033,0
4022726,0.337613958220982
4026322,0.297258057541277
4026594,0.384558746481371
4027094,0.314424335691224
4027124,0.294759650542487
4027418,0.263038950306165
4027639,0.269722432281843
4028066,0
4028295,0.341764453304201
4028511,0.281168339200799
4028996,0
4029003,0.321517336876597
4030311,0.351095426413418
4030710,0.383027145356781
4031520,0
4031580,0.293486344387769
4031997,0.276479701302275
4032195,0.271218247795739
4032225,0
4033094,0.308155734757804
4033990,0.296897703187026
4034015,0.288474116087395
4034228,0
4034384,0.349919911221447
4034600,0.353494021708902
4035267,0.276342911221079
4035860,0.261121915882532
4035992,0
4036255,0
4036603,0.299283042923295
4036662,0.285172488150795
4037723,0.290661779858269
4037901,0.436334466982977
4038134,0.334873903841786
4038894,0.266791929798702
4038959,0
4039645,0.249097587525336
4039904,0
4039939,0.240516090468536
4040848,0.256070626525301
4041119,0
4041496,0.326763605854065
4042450,0
4043596,0
4044649,0.358973833289057
4045173,0.270231820035686
4045548,0.27908714549347
4046161,0
4047931,0
4048288,0
4048393,0.270831506007125
4048482,0
4048580,0.275769549162934
4049675,0.2841307988647
4049780,0.271247184641033
4049950,0.272202417476573
4050240,0
4050541,0.323980436326992
4050746,0.263600580988194
4050835,0.271934759415163
4051416,0.265099860519269
4051564,0
4052498,0
4053290,0.404289878379143
4053605,0.282889378827824
4053737,0
4054083,0
4054180,0.306754347833493
4054652,0
4054865,0.264513492249994
4055209,0.267762511019593
4055551,0.294660639175145
4056787,0.29858468881338
4057155,0.263871073581493
4057287,0.269116754255874
4058410,0.283017359147988
4058747,0
4060113,0.299797232598463
4060407,0
4060636,0.306157234332621
4060822,0.348874269533726
4060873,0.259955023714391
4061802,0.379508281247919
4061853,0.292605579468643
4061950,0
4062027,0
4062639,0.286679129453022
4063104,0.25944349238827
4063821,0
4063902,0.263024640764986
4064550,0.313698207963464
4065107,0.333595554383629
4065638,0.325794847629753
4065697,0
4065778,0.2690300907492
4065948,0.26312969369236
4066120,0.286058696695218
4066332,0.264608422583422
4066588,0
4066820,0.275233309933098
4067088,0
4067371,0
4067398,0.262034830000095
4068700,0
4069447,0
4070496,0.280833628659858
4070895,0.933850122020449
4070917,0
4071050,0
4071123,0
4071174,0.249691641471078
4071816,0.264729607294092
4071840,0.284957758072385
4072022,0
4072383,0.305216220432615
4072553,0
4073622,0.323305755507687
4073991,0
4074092,0
4074394,0.380345329310489
4075200,0
4075650,0
4076001,0
4077253,0.254926486174188
4077440,0
4077547,0
4077571,0.272250722884484
4077601,0.283013092058946
4077865,0.39716856446683
4078209,0.314371883608299
4078250,0.281412393100664
4078276,0
4078764,0.316892831528516
4079612,0.273894307192246
4079973,0
4080394,0
4080599,0.32113274083704
4080602,0.249447700463874
4082249,0.293433771244528
4082591,0
4082656,0
4083350,0.266341469245118
4083768,0.261042391891107
4083822,0
4086511,0.281883289841174
4090128,0.310397161297352
4090640,0.264747749760521
4091108,0.30158176852049
4091167,0.315350562408334
4092082,0.273516057440614
4093372,0.269470913897112
4094395,0.262081538308367
4094999,0.310093543887678
4096690,0.282868053776397
4096916,0
4098889,0
4099974,0.264598631464873
4100670,0
4100956,0.280914883399716
4101499,0
4101723,0
4102630,0.282197044700129
4102789,0.258443251294237
4105184,0.335578275865026
4106008,0.291920032450874
4106253,0.264437954695705
4107179,0
4108850,0
4108930,0
4109066,0.259614003446416
4109147,0
4110730,0
4110781,0.303375181401216
4111079,0
4114221,0.260077474041166
4114388,0
4115465,0
4115570,0
4116992,0
4117093,0.268612394567697
4117549,0.325580509538802
4117840,0.38295946447402
4120116,0.256520374663271
4120183,0.291351147776941
4120795,0.290865219203339
4120930,0.281035063921683
4121210,0
4121350,0.341541898301902
4122020,0
4122518,0.33639265291889
4122631,0.326933515641939
4122712,0
4122933,0.301139857071995
4123255,0
4124014,0.286561333078571
4124715,0
4124731,0
4125487,0
4125665,0.258202209887481
4126378,0
4127811,0
4132017,0
4132483,0
4134745,0
4135261,0
4136390,0.311168659753638
4137094,0.258487311638048
4137736,0.442084709081093
4137990,0.293748468691551
4138350,0.241583826414608
4138759,0
4140117,0
4140230,0.267005971568628
4140362,0
4148894,0.276505290881026
4150848,0
4151330,0
4151470,0
4151585,0
4151658,0.349229626206402
4152093,0
4153170,0.321961116508572
4154037,0
4154681,0
4155106,0.35740519140359
4155513,0
4156102,0
4157303,0
4158091,0.402098509497782
4158253,0
4158865,0
4159772,0
4160100,0.420551040438226
4161181,0
4161637,0.307058094669133
4161661,0.271567160466278
4162471,0.271108124615653
4162749,0
4162943,0
4163591,0.302917702441995
4164458,0.269996992115924
4165594,0
4165756,0
4165802,0
4166221,0.270358860928634
4166230,0
4166264,0
4167155,0.236397800232272
4167694,0.242678770208272
4167740,0
4168542,0
4170946,0
4171705,0.285419904527049
4173368,0.374814977898046
4173490,0
4174216,0.258195825904502
4174500,0.298025426980202
4175034,0
4175271,0.267953989102544
4176480,0.287016173096708
4177576,0.271601880692752
4178270,0
4179919,0.241560214885113
4181360,0
4183053,0
4183401,0.42497172262174
4183819,0.311810294501149
4184572,0.259022887780813
4184823,0
4185005,0.260134788920733
4185650,0.254915470850879
4185684,0
4185781,0.315310552225635
4186001,0
4188055,0.296842534377539
4188527,0
4188942,0.291159526626801
4189019,0
4190254,0
4190360,0
4190491,0
4190955,0
4191935,0.317149975925898
4193652,0
4193849,0.385951102234143
4194586,0
4195132,0.285110382689951
4195582,0
4196058,0
4196155,0.289308128898574
4196767,0.254427788369211
4198581,0.272551206536635
4198751,0
4198867,0.261948059223433
4199596,0.341407697630323
4199880,0
4200683,0.269565855364703
4200802,0.278830060777379
4200837,0.295405876891001
4201663,0.271661830733568
4202007,0.240864955693976
4202104,0.422121431437289
4202856,0
4203143,0
4204026,0.273732524508308
4204425,0.258243652757854
4204743,0
4206134,0.296388171325499
4206282,0
4206770,0.253753360660285
4207335,0.267420940482424
4207750,0
4208900,0
4209486,0.306117875423436
4209915,0
4210077,0
4210646,0
4210948,0.276317957791833
4210956,0.415244202627323
4211324,0.262582982443371
4211804,0
4211847,0
4211910,0.302972253887817
4212118,0.257566823096486
4212495,0.315553489609683
4213904,0.264298048248138
